latitude,longitude
42.91426144,-78.82575879
42.912944,-78.817423
42.92043178,-78.88492047
42.94818096,-78.83597664
42.92272358,-78.80686278
42.94339885,-78.81366024
42.89675772,-78.88278979
42.87462766,-78.80463726
42.90433315,-78.81015554
42.9201521,-78.8544378
42.95725126,-78.89630717
42.91787196,-78.80426929
42.91140845,-78.89368607
42.91106325,-78.83287602
42.93308473,-78.83823012
42.84799655,-78.81241049
42.90189893,-78.85680048
42.94869805,-78.81188713
42.95418996,-78.90196956
42.95894936,-78.8974365
42.92132734,-78.80525234
42.9078046,-78.88694919
42.89943367,-78.87724183
42.88352034,-78.85451789
42.91155175,-78.8353417
42.88710062,-78.83677203
42.88847255,-78.83677764
42.92587667,-78.80806899
42.9276861,-78.8945469
42.89277593,-78.83881041
42.85778187,-78.83061006
42.92163442,-78.80252799
42.91521839,-78.88493237
42.95784058,-78.90150276
42.890486,-78.875163
42.94730718,-78.82118226
42.9222306,-78.8890599
42.9230016,-78.804997
42.88258148,-78.85701364
42.88492042,-78.87650129
42.90802407,-78.89714048
42.91389925,-78.89593839
42.8525279,-78.81045069
42.85010515,-78.81450663
42.9558514,-78.8301904
42.89954227,-78.81834875
42.85325904,-78.82846627
42.9125025,-78.8654882
42.8844619,-78.8792532
42.91447312,-78.81631496
42.92198117,-78.8904163
42.94363526,-78.86721857
42.91696864,-78.87661584
42.88846429,-78.81476176
42.9264114,-78.8165184
42.9585982,-78.8859567
42.88751417,-78.83587817
42.91732033,-78.85645801
42.90065387,-78.83746201
42.89106913,-78.84130358
42.84267808,-78.82350249
42.83925007,-78.80909706
42.88960863,-78.84405885
42.91318463,-78.8018261
42.89321636,-78.83817783
42.8717314,-78.8645297
42.90536739,-78.8275902
42.89673379,-78.88144616
42.92055659,-78.80651894
42.9144261,-78.8383772
42.97783974,-78.82428943
42.92209507,-78.83221117
42.93478641,-78.83801308
42.9404375,-78.8250375
42.9358374,-78.83424571
42.89070928,-78.87678992
42.8550394,-78.8235999
42.89179264,-78.82406614
42.93992678,-78.90021543
42.91334616,-78.88734969
42.95756766,-78.90097836
42.92800041,-78.8866003
42.89289048,-78.87146384
42.83258018,-78.8236498
42.91755635,-78.82468906
42.88466705,-78.87900004
42.88272674,-78.85361894
42.9216353,-78.8134209
42.90600349,-78.81187864
42.9238174,-78.8891483
42.89519753,-78.8813268
42.93260019,-78.80753331
42.89441553,-78.88654764
42.8796911,-78.8623992
42.90955265,-78.82066377
42.88246707,-78.84731218
42.86743377,-78.84590523
42.95273964,-78.86931487
42.94176555,-78.90007548
42.9333578,-78.8514025
42.94261148,-78.82295687
42.91317461,-78.82064033
42.8466712,-78.8026972
42.88163134,-78.84077921
42.9169738,-78.8267394
42.911289,-78.8166041
42.88749886,-78.80341457
42.91199251,-78.89077732
42.90505528,-78.87853758
42.90232346,-78.83933503
42.95167187,-78.89971539
42.93986075,-78.89427708
42.88618707,-78.84038771
42.91509525,-78.88997146
42.88846898,-78.83838217
42.91632757,-78.89087354
42.89668458,-78.82031585
42.92402338,-78.89621359
42.93439417,-78.80212512
42.90170263,-78.86975069
42.91729496,-78.80467788
42.8985483,-78.853281
42.92253034,-78.83393036
42.90989581,-78.85164725
42.89644301,-78.81770254
42.93673354,-78.83846924
42.94735226,-78.85050261
42.85466057,-78.82746486
42.9072081,-78.83909396
42.89617466,-78.8638286
42.90802407,-78.89714048
42.91350292,-78.8075014
42.86587898,-78.86510885
42.91819301,-78.80848906
42.8947397,-78.8284206
42.91178994,-78.85128218
42.8472377,-78.8165626
42.8536487,-78.8285534
42.8779694,-78.8596671
42.9476645,-78.8514595
42.90286142,-78.85590897
42.93893883,-78.83384751
42.9194041,-78.80655212
42.95819083,-78.8618687
42.92484866,-78.8144872
42.9092916,-78.8849408
42.910353,-78.8111309
42.9247336,-78.87669
42.89657405,-78.82068863
42.94688667,-78.81210453
42.9129973,-78.8282381
42.91512946,-78.88743312
42.8374768,-78.8263412
42.935705,-78.898537
42.91099617,-78.8939453
42.91222159,-78.88719485
42.9325193,-78.8110314
42.89232595,-78.87765588
42.9375681,-78.8039748
42.90266052,-78.83582802
42.91485387,-78.87738976
42.856633,-78.8080665
42.91940038,-78.80845612
42.93530908,-78.81135215
42.9206194,-78.84187484
42.8875176,-78.8367823
42.92880749,-78.83679359
42.90149967,-78.82705241
42.91815589,-78.79926769
42.92779926,-78.84586277
42.8898198,-78.87047933
42.89485225,-78.83042224
42.85093411,-78.82498888
42.94028288,-78.82119257
42.90907331,-78.79945995
42.914691,-78.808623
42.91790392,-78.80191744
42.89757157,-78.84155461
42.94240074,-78.88846365
42.9279923,-78.8373353
42.90550448,-78.86357229
42.90787154,-78.81076574
42.91807704,-78.81162459
42.9507638,-78.8263392
42.88432258,-78.86321521
42.91093974,-78.83910939
42.89133219,-78.87996479
42.86844875,-78.84602144
42.93107653,-78.80084379
42.86872209,-78.80782423
42.9545034,-78.9059932
42.93733488,-78.81367498
42.89554811,-78.82579743
42.89164229,-78.87675702
42.95208777,-78.90797261
42.91094264,-78.82514853
42.88509738,-78.84896516
42.8858518,-78.87710271
42.91598872,-78.85100172
42.8519873,-78.81995843
42.93227732,-78.83105724
42.89113008,-78.8731722
42.90232346,-78.83933503
42.88466705,-78.87900004
42.9429426,-78.9010899
42.88975733,-78.86245615
42.89061199,-78.88257348
42.9084682,-78.836915
42.8985879,-78.8085365
42.88472202,-78.87896299
42.88031064,-78.85424266
42.91527375,-78.85167059
42.923082,-78.889696
42.90203565,-78.8329889
42.94627113,-78.83100129
42.89842065,-78.81670237
42.91383188,-78.89041316
42.88184791,-78.8539509
42.91790633,-78.80064813
42.9433857,-78.8315398
42.94267141,-78.80689759
42.9144261,-78.8383772
42.93707666,-78.80549561
42.95936415,-78.90614298
42.95481656,-78.90357906
42.94721682,-78.90331556
42.93208767,-78.82993624
42.90371535,-78.84266265
42.93660583,-78.82132779
42.89883435,-78.81565893
42.93707963,-78.8039645
42.9444442,-78.81231958
42.92965205,-78.81368369
42.90468579,-78.82553464
42.9227374,-78.8137326
42.9151375,-78.8004283
42.89327887,-78.88053389
42.89571749,-78.83628484
42.90226659,-78.82768993
42.90651853,-78.89582644
42.90615004,-78.82076269
42.8501231,-78.8036242
42.94077847,-78.87930573
42.89967465,-78.87955692
42.89273241,-78.82078585
42.93766761,-78.8935565
42.93633738,-78.81845128
42.93293109,-78.82034275
42.90424167,-78.86382785
42.91101533,-78.82966557
42.92225994,-78.8444205
42.95192789,-78.90629088
42.86750435,-78.86246778
42.89960467,-78.81465414
42.9475164,-78.88389479
42.92397884,-78.89240505
42.94321519,-78.80943922
42.8908686,-78.8539275
42.91265725,-78.844044
42.9144261,-78.8383772
42.93049425,-78.80401567
42.91231879,-78.87080773
42.91151572,-78.81335483
42.9079865,-78.8912102
42.91674915,-78.81699551
42.93488934,-78.8014547
42.90330244,-78.83086655
42.91335475,-78.89436777
42.95494524,-78.9066055
42.89060344,-78.87525945
42.88708621,-78.80397282
42.88051287,-78.84991556
42.926395,-78.8158819
42.8545687,-78.83190255
42.9035963,-78.83452549
42.91465065,-78.85984332
42.92740954,-78.89208615
42.89402194,-78.85766132
42.93783212,-78.90356572
42.91516175,-78.82818884
42.9317853,-78.80327346
42.94727015,-78.88363214
42.92514735,-78.82916181
42.89076693,-78.87570802
42.89099701,-78.88223949
42.89419909,-78.8279193
42.9393727,-78.8861546
42.88977766,-78.85398556
42.91946429,-78.87711301
42.94269879,-78.83345192
42.92755283,-78.80684291
42.93836394,-78.89979662
42.95124782,-78.90419556
42.94023282,-78.88856498
42.91521576,-78.86440025
42.93807245,-78.82846632
42.92129073,-78.82339692
42.94492136,-78.80690573
42.91414384,-78.80242678
42.93401619,-78.81299045
42.94625179,-78.82722888
42.87760038,-78.81382576
42.88312333,-78.83615876
42.89440036,-78.83631677
42.93664394,-78.81613711
42.91140233,-78.80118521
42.89866972,-78.81565831
42.92512486,-78.79951605
42.88466705,-78.87900004
42.92473079,-78.88826442
42.91387975,-78.82460005
42.91477997,-78.88470625
42.9308595,-78.79953611
42.89613635,-78.82005252
42.89321636,-78.83817783
42.88156852,-78.86734427
42.8929375,-78.8269163
42.9317944,-78.8027339
42.95691385,-78.8891704
42.924359,-78.8227573
42.93052577,-78.80188739
42.92206074,-78.80906317
42.86627531,-78.86011224
42.9106631,-78.84011611
42.92335101,-78.80873185
42.93788864,-78.89299744
42.9191356,-78.8887282
42.89803162,-78.87828015
42.92648951,-78.81718167
42.92795709,-78.89253696
42.90518092,-78.811577
42.89117491,-78.83066878
42.94854561,-78.88897957
42.88165306,-78.86644919
42.9146541,-78.8081402
42.9094718,-78.8467358
42.8830521,-77.3706917
42.9137853,-78.8920959
42.89802749,-78.80748265
42.89826959,-78.89209001
42.88998761,-78.86921137
42.85599521,-78.80535392
42.8633225,-78.8186866
42.9023155,-78.8804095
42.94213953,-78.81223634
42.9337344,-78.81664895
42.91666056,-78.85697775
42.89638705,-78.80445381
42.9515093,-78.89896749
42.92988459,-78.80711272
42.8683729,-78.802327
42.89873153,-78.88347113
42.8839645,-78.8526967
42.92218336,-78.82944871
42.91505739,-78.82564992
42.91231623,-78.84915669
42.94084477,-78.9055607
42.95353197,-78.9017794
42.9150053,-78.89280817
42.89455902,-78.83900437
42.90074677,-78.87877828
42.9471156,-78.8934372
42.92400187,-78.82590899
42.9081206,-78.8900371
42.842008,-78.8289438
42.89034966,-78.8316357
42.89205036,-78.83186643
42.91128332,-78.87875394
42.8943265,-78.8812333
42.91236238,-78.82847639
42.92746069,-78.82517579
42.88539145,-78.8522873
42.86874697,-78.84758944
42.94642489,-78.80974977
42.89273241,-78.82078585
42.93048911,-78.80666682
42.85809303,-78.82624759
42.8915554,-78.8342606
42.90461471,-78.83307396
42.88577625,-78.87445311
42.91868636,-78.84728007
42.89890439,-78.8216306
42.86290961,-78.86751982
42.922464,-78.812872
42.90615777,-78.86570282
42.90643885,-78.82695989
42.9059263,-78.8042618
42.89407907,-78.8197461
42.89164229,-78.87675702
42.9205231,-78.8904853
42.932024,-78.84621678
42.8558239,-78.8342164
42.94022252,-78.83654164
42.87333727,-78.84410227
42.93913472,-78.81913414
42.88466705,-78.87900004
42.89923698,-78.87903232
42.88811714,-78.88177781
42.890618,-78.874724
42.9258562,-78.8317819
42.9223504,-78.8151499
42.70786674,-78.89880922
42.9567634,-78.8892205
42.89943367,-78.87724183
42.91669333,-78.80363043
42.9375915,-78.80882113
42.9137038,-78.8377998
42.90962638,-78.8247701
42.89754261,-78.81669905
42.86957673,-78.83241041
42.94429078,-78.83319693
42.8898198,-78.87047933
42.89714186,-78.88279165
42.92740883,-78.89234752
42.88937541,-78.8832765
42.88574034,-78.80467698
42.9564927,-78.9044459
42.88895811,-78.80080769
42.90446136,-78.80063823
42.94179709,-78.80498972
42.86602639,-78.8493683
42.9175581,-78.8246599
42.92647566,-78.82386511
42.88229478,-78.87316815
42.9262055,-78.879774
42.92146274,-78.88933101
42.87328256,-78.81869676
42.89481563,-78.80825472
42.89802389,-78.83558517
42.92831078,-78.83806108
42.91533054,-78.86234755
42.87773468,-78.80129059
42.9295321,-78.8359101
42.9456621,-78.8903924
42.93606169,-78.81908507
42.9023858,-78.8140847
42.9235941,-78.89262714
42.95656304,-78.90698752
42.92880749,-78.83679359
42.88913163,-78.81036104
42.95441893,-78.87795161
42.92803475,-78.88398675
42.91073801,-78.87740752
42.88522985,-78.87351771
42.88622417,-78.84818641
42.92775863,-78.82700655
42.89070928,-78.87678992
42.94581335,-78.81370659
42.91003109,-78.86389142
42.93972987,-78.83597943
42.90746554,-78.83435457
42.89781578,-78.81729721
42.909359,-78.8627137
42.93430101,-78.90052267
42.90476159,-78.82859557
42.93813022,-78.83967004
42.9159468,-78.8454018
42.85660569,-78.82888976
42.91738472,-78.80079563
42.91406136,-78.84195941
42.8905886,-78.8337961
42.85503188,-78.80687956
42.9209565,-78.8118721
42.86462693,-78.82463197
42.9146165,-78.8391246
42.8899079,-78.8076239
42.94735264,-78.86185718
42.89421001,-78.89158462
42.92050201,-78.83295144
42.90717348,-78.89713617
42.9008999,-78.82522124
42.89900005,-78.84081414
42.90219179,-78.82414392
42.85610544,-78.83183412
42.90970259,-78.88516677
42.88701374,-78.83882395
42.90290639,-78.83631423
42.85778195,-78.83057276
42.9239959,-78.8463598
42.88659322,-78.87688235
42.89898613,-78.86977543
42.89461948,-78.89237035
42.94504826,-78.90364047
42.89653825,-78.89308901
42.91553381,-78.80728477
42.89442014,-78.87419521
42.88725646,-78.81501845
42.91237706,-78.80794527
42.92070151,-78.80252468
42.9566043,-78.8397464
42.85481244,-78.80684147
42.9045967,-78.8527551
42.92209507,-78.83221117
42.87023825,-78.83103282
42.90031432,-78.84205124
42.88753733,-78.87248372
42.8999856,-78.8888392
42.89028165,-78.87230996
42.95336585,-78.87126019
42.88472202,-78.87896299
42.87293059,-78.84193683
42.88472202,-78.87896299
42.8844619,-78.8792532
42.88500972,-78.83926343
42.9426769,-78.80689
42.8854973,-78.8040266
42.8856943,-78.8098808
42.92303539,-78.82878006
42.9414663,-78.80577282
42.89654065,-78.8362882
42.90741591,-78.89877976
42.88801544,-78.80587918
42.85315032,-78.82798102
42.91266634,-78.81425502
42.90923859,-78.89449639
42.9006514,-78.8656561
42.9228447,-78.8903421
42.93771234,-78.84246916
42.89648178,-78.85013362
42.862426,-78.8110939
42.94607436,-78.8066111
42.91164368,-78.89798008
42.91263995,-78.81373231
42.95427004,-78.83701012
42.88423608,-78.82918588
42.90972626,-78.85373688
42.92046951,-78.84743702
42.95021909,-78.89918501
42.84565897,-78.82821248
42.89043871,-78.87529599
42.89114928,-78.86548507
42.90813354,-78.84241988
42.9074756,-78.85402565
42.8662728,-78.8600986
42.93963473,-78.81614838
42.87312232,-78.86532833
42.88358,-78.86392078
42.9017042,-78.7535548
42.9001008,-78.8798742
42.90475067,-78.82075732
42.85953279,-78.80641092
42.9357322,-78.81919585
42.9095953,-78.8010754
42.93805085,-78.8503877
42.9072081,-78.83909396
42.9073533,-78.8107216
42.90948579,-78.8624705
42.89113008,-78.8731722
42.95760888,-78.89597277
42.88470899,-78.87332871
42.88496394,-78.83515883
42.90511007,-78.83240411
42.93260658,-78.80424727
42.9238286,-78.8167497
42.8844619,-78.8792532
42.89691697,-78.81400965
42.88733854,-78.87513211
42.91525957,-78.80720912
42.83315726,-78.82324193
41.6032207,-73.087749
42.92966016,-78.80961367
42.93335262,-78.8154899
42.9088515,-78.88534926
42.94861114,-78.90511565
42.89850195,-78.84267812
42.9360827,-78.83499358
42.89377092,-78.83556784
42.9239848,-78.8859642
42.93260586,-78.80462068
42.93028426,-78.81312594
42.91321321,-78.80122892
42.9537313,-78.9020682
42.89528771,-78.83206602
42.891909,-78.8747123
42.9166416,-78.80198764
42.91305793,-78.82396224
42.89432598,-78.83269657
42.8579294,-78.8082435
42.9579082,-78.9035617
42.9357983,-78.839511
42.85434794,-78.80583284
42.92745076,-78.88693365
42.91261996,-78.80999928
42.83697267,-78.82258558
42.8819508,-78.8725599
42.9011914,-78.8363952
42.9152862,-78.8904252
42.8891071,-78.879575
42.9323568,-78.83236451
42.91121315,-78.813727
42.85496722,-78.82519108
42.94324559,-78.83435049
42.8978842,-78.8493014
42.91354196,-78.84109865
42.93233443,-78.80308871
42.88758383,-78.80203424
42.89814002,-78.88925298
42.88398112,-78.85690789
42.84738795,-78.8148694
42.90463297,-78.81116441
42.90682462,-78.89426029
42.89666617,-78.81591203
42.9544496,-78.89737626
42.84180269,-78.82223135
42.91049272,-78.80334705
42.87182474,-78.85730186
42.9496588,-78.827934
42.92292304,-78.81690683
42.9460134,-78.8316626
42.88492042,-78.87650129
42.93175879,-78.80278793
42.9505145,-78.90150237
42.89659151,-78.89368639
42.87773468,-78.80129059
42.9144261,-78.8383772
42.94429078,-78.83319693
42.90304002,-78.86150832
42.92185967,-78.8394159
42.90341774,-78.8407952
42.95144113,-78.82560584
42.91673311,-78.89311548
42.89605718,-78.8883097
42.92737067,-78.82879727
42.94368165,-78.80944093
42.84931158,-78.86275876
42.9537299,-78.8230613
42.93747595,-78.90337715
42.88972767,-78.81416943
42.93732413,-78.84426007
42.8850685,-78.8030919
42.94244699,-78.80939906
42.87177891,-78.80209034
42.94031849,-78.90731324
42.90424029,-78.86438771
42.85367022,-78.82865436
42.88378901,-78.87899585
42.9104654,-78.8390666
42.90636851,-78.9004914
42.88478879,-78.83989684
42.9110742,-78.8154578
42.86750435,-78.86246778
42.8938,-78.881366
42.88569384,-78.87449003
42.88569015,-78.84172892
42.93637759,-78.83813167
42.9049761,-78.8867164
42.91493895,-78.85402098
42.917151,-78.80814927
42.94539397,-78.80373274
42.89254709,-78.83056231
42.9144261,-78.8383772
42.89035554,-78.87563144
42.94724122,-78.90439885
42.91433282,-78.80403266
42.93633738,-78.81845128
42.91213012,-78.80794438
42.905135,-78.7993949
42.89926827,-78.87753961
42.92272358,-78.80686278
42.9276112,-78.8864511
42.836695,-78.82415043
42.9242005,-78.8198155
42.9413337,-78.8994804
42.93588173,-78.85101317
42.90470194,-78.87722953
42.9179061,-78.8235205
42.93760103,-78.80392902
42.91447116,-78.84274507
42.91021371,-78.88901406
42.9147058,-78.84812169
42.9024536,-78.8162971
42.9503471,-78.8263576
42.89617466,-78.8638286
42.9505119,-78.9016607
42.93737575,-78.89994094
42.9059017,-78.8214336
42.929466,-78.8132088
42.95928342,-78.89568239
42.91713226,-78.85477723
42.94223138,-78.90030195
42.84219274,-78.80567736
42.89944814,-78.89258107
42.94124236,-78.90074504
42.88316043,-78.87802274
42.9112494,-78.8659129
42.9122321,-78.8147511
42.89665854,-78.88917102
42.92539624,-78.88565409
42.85183605,-78.81339429
42.84832947,-78.82400917
