latitude,longitude
42.9109317,-78.85452605
42.91384884,-78.87339064
42.88736493,-78.8156532
42.89039589,-78.8355914
42.91157016,-78.83941063
42.92966208,-78.80864285
42.93482792,-78.84395079
42.9003069,-78.8450769
42.93678724,-78.81311278
42.9137288,-78.87742174
42.94185387,-78.88775135
42.88542954,-78.82277275
42.89991466,-78.86041194
42.90800482,-78.83864934
42.9158,-78.826897
42.9250942,-78.8948962
42.95462407,-78.90372749
42.91774072,-78.84081749
42.89838299,-78.84670829
42.93397434,-78.89958744
42.93605118,-78.81072004
42.93117503,-78.82033602
42.8973811,-78.8646595
42.9601374,-78.8999415
42.9403333,-78.8713718
42.87882225,-78.86830171
42.94672878,-78.89117424
42.91970996,-78.86673537
42.91670182,-78.86261506
42.8503652,-78.8035209
42.8895872,-78.8815389
42.93797305,-78.81012959
42.91865562,-78.82387202
42.91412595,-78.84968709
42.92855668,-78.81259677
42.9409276,-78.9082782
42.8941132,-78.8045262
42.91293903,-78.80111597
42.93232845,-78.819855
42.93323815,-78.83083704
42.9227083,-78.8136732
42.9212724,-78.83198385
42.89692959,-78.82124979
42.8743555,-78.86596815
42.9503099,-78.8299692
42.9142865,-78.82687881
42.8518921,-78.8064512
42.90808461,-78.88482294
42.94216128,-78.90575431
42.84672613,-78.80259856
42.88610494,-78.81456638
42.9029162,-78.88856745
42.92306265,-78.80178633
42.90632238,-78.89731848
42.90827276,-78.87575341
42.9077368,-78.88142452
42.9274848,-78.83932719
42.89832405,-78.87119057
42.88165306,-78.86644919
42.9402591,-78.8671704
42.91652126,-78.87986159
42.93624175,-78.90318404
42.90749795,-78.80538936
42.90238987,-78.82127079
42.90434802,-78.87614543
42.89289048,-78.87146384
42.94887233,-78.82062802
42.9271206,-78.8233325
42.94019049,-78.88382181
42.89719232,-78.89473437
42.8941361,-78.879962
42.91358956,-78.84430924
42.93284473,-78.83509242
42.90965937,-78.85877583
42.91467499,-78.82482714
42.90492189,-78.89772194
42.94299404,-78.83644095
42.90858213,-78.88344426
42.91290784,-78.88708623
42.95824142,-78.84023915
42.89031734,-78.83387454
42.8706656,-78.8147705
42.918795,-78.855402
42.93055887,-78.85091544
42.85491278,-78.81161556
42.91951712,-78.84396092
42.93425459,-78.81721105
42.90421017,-78.88693155
42.8517626,-78.802933
42.95164917,-78.89799703
42.91334616,-78.88734969
42.91103492,-78.83328652
42.89057925,-78.79961926
42.90226002,-78.8771806
42.9274126,-78.8899674
42.9074906,-78.83543714
42.90624827,-78.81296199
42.92083345,-78.80525057
42.92453086,-78.80873616
42.92005971,-78.80804784
42.877254,-78.8329776
42.94735996,-78.85883182
42.85384425,-78.83693435
42.88650238,-78.80788869
42.8874373,-78.8383612
42.91630819,-78.89800381
42.9115085,-78.83000349
42.87668893,-78.84228829
42.92529052,-78.82636209
42.89702355,-78.84121644
42.92104122,-78.81122486
42.88476105,-78.81426285
42.8705481,-78.8377103
42.87115047,-78.81469707
42.92231213,-78.88978324
42.922782,-78.833937
42.88276696,-78.83600806
42.95560818,-78.90504003
42.92137398,-78.82294923
42.90970573,-78.79875293
42.90337429,-78.88132886
42.88514054,-78.85396529
42.8683539,-78.8784144
42.8363938,-78.82385099
42.9307552,-78.8141452
42.91128745,-78.87714883
42.8864468,-78.8783689
42.9292086,-78.85337401
42.94729725,-78.90398829
42.838082,-78.8303912
42.89316685,-78.89176601
42.91075759,-78.84683562
42.8990314,-78.89448238
42.9496416,-78.8876241
42.91743017,-78.85642116
42.90537225,-78.81195096
42.90132953,-78.88676813
42.88687103,-78.81565134
42.87063081,-78.86311604
42.92418741,-78.87567933
42.88421057,-78.84078994
42.88373056,-78.88037612
42.9473424,-78.8471339
42.93191082,-78.89158586
42.8785682,-78.84841483
42.94012618,-78.81734531
42.8820013,-78.8770533
42.92615047,-78.88054251
42.89623111,-78.88480251
42.89875081,-78.89675756
42.94219358,-78.8837942
42.91310097,-78.81642178
42.90148918,-78.8442582
42.89591328,-78.82176836
42.8713723,-78.8564124
42.89230215,-78.87623771
42.92672318,-78.88188944
42.94077549,-78.83463923
42.9191031,-78.8087164
42.91645343,-78.85175037
42.91936539,-78.81226402
42.9446824,-78.8174476
42.85067186,-78.80544673
42.90328485,-78.88405307
42.90598244,-78.85883411
42.9235536,-78.8043049
42.91176643,-78.82485311
42.93959986,-78.8197708
42.90392422,-78.80881037
42.88368444,-78.85474248
42.93127495,-78.81167333
42.94789287,-78.85397858
42.87728366,-78.84620815
42.88303879,-78.84925483
42.90991408,-78.85552944
42.9022927,-78.8092632
42.92636886,-78.84742488
42.91042206,-78.88285594
42.928876,-78.850872
42.92021345,-78.88447139
42.8937293,-78.8812775
42.87207256,-78.81999784
42.92745717,-78.88450668
42.89330806,-78.84616424
42.8719009,-78.8704388
42.90194739,-78.88135931
42.88959972,-78.84793965
42.93332046,-78.83083737
42.88500972,-78.83926343
42.90380164,-78.81522969
42.8836496,-78.8811921
42.89605734,-78.81844747
42.9199479,-78.8136578
42.95662456,-78.89469768
42.876835,-78.846312
42.8919703,-78.8772437
42.87985689,-78.86039679
42.93864634,-78.84198759
42.94425872,-78.82251508
42.8962757,-78.8190081
42.9475655,-78.9064795
42.8781864,-78.8398295
42.9074906,-78.83543714
42.90916,-78.852777
42.93861045,-78.80692024
42.92390245,-78.89020182
42.87440877,-78.87749611
42.89861688,-78.81465044
42.85365071,-78.82492488
42.90403377,-78.89133496
42.90753995,-78.83793821
42.95256726,-78.90334328
42.90433731,-78.83445385
42.88562124,-78.87064642
42.9536123,-78.8662267
42.95447207,-78.87862425
42.91249651,-78.8655451
42.91493895,-78.85402098
42.94714065,-78.80855718
42.94347259,-78.81788086
42.9137402,-78.8598975
42.9066517,-78.87660425
42.8952846,-78.8660488
42.8911552,-78.8631789
42.9138872,-78.8931498
42.92439403,-78.88068341
42.8946075,-78.8710622
42.9231939,-78.8935256
42.9025451,-78.8282879
42.91985603,-78.79983364
42.93466808,-78.82938639
42.90784885,-78.86977914
42.95843456,-78.87419768
42.9274848,-78.83932719
42.9134142,-78.8074027
42.93742773,-78.82192847
42.94952076,-78.8254489
42.84832552,-78.81256087
42.9218132,-78.80936095
42.90978275,-78.80155279
42.89419308,-78.84310788
42.94257622,-78.81339574
42.92130279,-78.80375886
42.94339885,-78.81366024
42.94396342,-78.80566976
42.93132634,-78.83926842
42.92435356,-78.81508274
42.89243436,-78.87817884
42.92947846,-78.81808913
42.90172783,-78.87064655
42.8992936,-78.8778283
42.9049882,-78.811319
42.9331506,-78.8203436
42.92791883,-78.87577165
42.9269618,-78.88506434
42.87456931,-78.80642777
42.9383189,-78.8155459
42.8865635,-78.80467992
42.9144261,-78.8383772
42.95039713,-78.82623673
42.89749317,-78.86323745
42.95060926,-78.85399048
42.85476983,-78.80046392
42.94146991,-78.89783314
42.88610038,-78.84232765
42.95291777,-78.90554897
42.95447207,-78.87862425
42.89212537,-78.84739068
42.910171,-78.837577
42.93796597,-78.81367733
42.90643525,-78.885972
42.9426444,-78.8997812
42.92201209,-78.86782864
42.93148512,-78.80241355
42.87903292,-78.86072889
42.8402089,-78.82334378
42.9051805,-78.8819091
42.89940722,-78.81730323
42.95812388,-78.85548034
42.90013441,-78.88213434
42.92112844,-78.82227625
42.8434359,-78.822884
42.9276516,-78.8397906
42.94340977,-78.90083087
42.91921018,-78.84619964
42.8562072,-78.8255005
42.88244634,-78.85615488
42.94448835,-78.90759654
42.90717896,-78.8518221
42.90830631,-78.81289498
42.91673156,-78.8501463
42.92658274,-78.84985277
42.8843607,-78.83496981
42.91846826,-78.89069752
42.9258035,-78.8852572
42.90312722,-78.83571795
42.92331112,-78.81496682
42.90745826,-78.8249856
42.91769572,-78.81020455
42.8906732,-78.8693638
42.93460961,-78.81803393
42.95858937,-78.8986301
42.9195518,-78.8075354
42.94753771,-78.8414272
42.88472202,-78.87896299
42.92243876,-78.87275889
42.90725803,-78.85320352
42.91688798,-78.80228717
42.90930234,-78.87008449
42.89485852,-78.86344945
42.91834372,-78.80150833
42.91123645,-78.84138767
42.92575503,-78.81404254
42.92246863,-78.89280819
42.87674612,-78.87552989
42.91441651,-78.80332368
42.91276759,-78.85557933
42.91496839,-78.88608842
42.92653321,-78.8090795
42.93240555,-78.83516532
42.9379258,-78.80624556
42.9583224,-78.85275414
42.94839822,-78.90276141
42.93391532,-78.83487273
42.91013181,-78.83220036
42.91001456,-78.80935516
42.8792577,-78.8598737
42.9459537,-78.8136778
42.87062283,-78.86636147
42.93652,-78.82300794
42.89824657,-78.89044778
42.89286646,-78.80877008
42.89130307,-78.84701401
42.92414826,-78.80795069
42.95763608,-78.90594716
42.930347,-78.839725
42.92281248,-78.80346555
42.84267808,-78.82350249
42.95311542,-78.82535092
42.89647448,-78.81572471
42.90961244,-78.85545346
42.91970513,-78.86867671
42.91760181,-78.8020657
42.9425564,-78.8204475
42.8644861,-78.8660502
42.89968548,-78.87533961
42.88332792,-78.85466629
42.890074,-78.800515
42.90612769,-78.87764688
42.8970897,-78.82341498
42.84195467,-78.81503554
42.9104057,-78.83242543
42.89961609,-78.84742265
42.90031275,-78.87683546
42.92265516,-78.81369496
42.90152532,-78.8404141
42.89592116,-78.85516933
42.92015219,-78.84220889
42.89131515,-78.84171509
42.8864468,-78.8783689
42.87001497,-78.84505818
42.9046648,-78.8974599
42.91722409,-78.82610639
42.9315631,-78.8367823
42.90612797,-78.80437665
42.9186848,-78.8770169
42.90693863,-78.81076231
42.92336893,-78.89471684
42.88796056,-78.80587898
42.90272781,-78.8766603
42.8580865,-78.8321878
42.93382377,-78.79906103
42.94245,-78.80786782
42.9222766,-78.8044235
42.95901866,-78.90214391
42.88373967,-78.85459347
42.85778195,-78.83057276
42.94676081,-78.83294547
42.9408445,-78.8070929
42.8949989,-78.8282325
42.87189954,-78.81059631
42.89137788,-78.87283751
42.93955308,-78.82895769
42.91867311,-78.89611185
42.92322385,-78.83046092
42.88156852,-78.86734427
42.83669508,-78.82411315
42.92137108,-78.81092739
42.85448846,-78.81791678
42.8835583,-78.8730866
42.89070928,-78.87678992
42.9529163,-78.887667
42.90067903,-78.89400547
42.92789516,-78.85183738
42.89828393,-78.87619138
42.84286961,-78.82376425
42.90725803,-78.85320352
42.94585452,-78.8333153
42.9345686,-78.8101021
42.85341777,-78.80441234
42.92976227,-78.83929928
42.88364397,-78.87130887
42.95206481,-78.85343656
42.9503883,-78.87684916
42.91215492,-78.85934689
42.9402138,-78.90552007
42.85915213,-78.818382
42.8931332,-78.8840191
42.90977368,-78.80625607
42.9234182,-78.8390429
42.89566235,-78.82367068
42.91263995,-78.81373231
42.9460517,-78.80414594
42.93860153,-78.84956849
42.899208,-78.884602
42.90251941,-78.87229246
42.8587,-78.8136449
42.9625125,-78.9030312
42.94924002,-78.82843593
42.95473499,-78.84975009
42.91683173,-78.88703084
42.92101926,-78.83482026
42.8363938,-78.82385099
42.9512939,-78.8642293
42.88470899,-78.87332871
42.92850042,-78.82656141
42.88397656,-78.83496825
42.91466229,-78.81773424
42.84470746,-78.82403239
42.91802075,-78.82566153
42.91521925,-78.87399436
42.95364431,-78.90084612
42.909341,-78.86462
42.8600425,-78.8259096
42.95476216,-78.84986227
42.92405019,-78.88624489
42.89555738,-78.83423163
42.89422513,-78.87535117
42.9057774,-78.8469298
42.94407255,-78.81967587
42.91059269,-78.86979185
42.9501905,-78.86825721
42.91590035,-78.85357721
42.92128719,-78.82507697
42.9036154,-78.8096961
42.9475164,-78.88389479
42.86965055,-78.84841397
42.90596742,-78.89668214
42.90459955,-78.81415026
42.94734628,-78.81550513
42.9034337,-78.8725011
42.86913869,-78.8052518
42.90444699,-78.84669677
42.93974967,-78.83941534
42.88293283,-78.83544906
42.8470362,-78.83836081
42.90008888,-78.84466284
42.89613335,-78.88021172
42.9586953,-78.8696143
42.93707637,-78.80564498
42.93653729,-78.81460561
42.89043871,-78.87529599
42.94742997,-78.82801789
42.89311139,-78.8709051
42.92056338,-78.80300954
42.95431707,-78.82800782
42.9163182,-78.8854783
42.87001497,-78.84505818
42.88805264,-78.85244812
42.9144261,-78.8383772
42.87206415,-78.86043654
42.95268093,-78.83595769
42.94494919,-78.8203515
42.85657003,-78.83269379
42.92000087,-78.85997925
42.9539717,-78.90152018
42.88156852,-78.86734427
42.8719531,-78.8597432
42.872801,-78.81261412
42.91685746,-78.80389234
42.9086634,-78.8645054
42.87509968,-78.85321258
42.91448614,-78.82329585
42.9220725,-78.8030149
42.88239898,-78.80145626
42.92230187,-78.8935914
42.93028426,-78.81312594
42.91815589,-78.79926769
42.957081,-78.8790702
42.91395444,-78.81500644
42.91447145,-78.81713623
42.95542112,-78.86122116
42.9472041,-78.8110314
42.85321514,-78.82328226
42.924228,-78.8883524
42.91872912,-78.88547216
42.93061737,-78.82459069
42.89828393,-78.87619138
42.94917967,-78.88786215
42.85556843,-78.82634958
42.89718237,-78.87775362
42.92260798,-78.84819287
42.87957285,-78.84103182
42.83775213,-78.81718234
42.89070928,-78.87678992
42.92265516,-78.81369496
42.89421278,-78.82142594
42.91641359,-78.84525445
42.9067057,-78.8498962
42.9381935,-78.8926806
42.9190592,-78.8919781
42.93974967,-78.83941534
42.9144261,-78.8383772
42.91865649,-78.87106119
42.88240544,-78.8502222
42.91362495,-78.82829475
42.91927403,-78.87640277
42.91699278,-78.88837559
42.94710796,-78.86092231
42.9408409,-78.9054798
42.9077227,-78.8621538
42.90752628,-78.89855636
42.91573056,-78.86705312
42.9567995,-78.8680991
42.93468841,-78.83267265
42.9214131,-78.8251481
42.92513988,-78.88919986
42.93011191,-78.80308081
42.9275268,-78.8921107
42.89918984,-78.81625741
42.9558743,-78.9054185
42.92402338,-78.89621359
42.93706803,-78.80990221
42.9097589,-78.81372158
42.83264544,-78.81865434
42.9041894,-78.81343957
42.9079711,-78.81584255
42.92024968,-78.8811115
42.91812956,-78.82610995
42.87382321,-78.88111203
42.9381271,-78.9040949
42.89186313,-78.82962665
42.92271213,-78.89407882
42.92215656,-78.82914992
42.87133749,-78.83025381
42.911147,-78.8960989
42.89418683,-78.83359166
42.90336704,-78.83892879
42.91676719,-78.89065173
42.9018941,-78.85881591
42.83198539,-78.80567805
42.9391811,-78.8315313
42.89418683,-78.83359166
42.86209906,-78.81298481
42.84832947,-78.82400917
42.90509737,-78.82553625
42.92756426,-78.88551534
42.83200342,-78.82390853
42.88511335,-78.80254789
42.93006295,-78.81402128
42.9257034,-78.8110535
42.9089151,-78.88202744
42.89917661,-78.87041078
42.94206499,-78.89088957
42.90568634,-78.84468648
42.90908675,-78.88975504
42.89053427,-78.84723463
42.92007534,-78.81398402
42.93271923,-78.84214949
42.84689162,-78.80215166
42.88901077,-78.87573704
42.91274254,-78.89750038
42.9384521,-78.8151627
42.91480136,-78.80295174
42.88316043,-78.87802274
42.9264982,-78.81288784
42.90324774,-78.88771063
42.89521615,-78.82706498
42.9428558,-78.8080665
42.957149,-78.8860137
42.93796597,-78.81367733
42.94060972,-78.80883215
42.89066911,-78.88171548
42.86297229,-78.81537522
42.92706311,-78.81845334
42.95265582,-78.90110251
42.93162381,-78.80162988
42.88036706,-78.84170671
42.87003133,-78.81178318
42.93196381,-78.81021957
42.92956953,-78.8395972
42.91120028,-78.8200355
42.88660187,-78.87348683
42.86016381,-78.80645049
42.88298742,-78.85936607
42.93342143,-78.83487072
42.90865209,-78.85544923
42.93037906,-78.80681578
42.92889368,-78.82223158
42.88979088,-78.88178588
42.94837405,-78.809234
42.8797815,-78.8335789
42.90600771,-78.82322563
42.8595805,-78.8177933
42.94749735,-78.89106601
42.9314553,-78.8474621
42.93906405,-78.83926312
42.9368035,-78.8368819
42.86490516,-78.82280532
42.94494101,-78.90274354
42.91820859,-78.89540018
42.85370584,-78.81142465
42.90797947,-78.84977261
42.84308582,-78.82533117
42.94077647,-78.83419107
42.9414154,-78.81753693
42.92000087,-78.85997925
42.90856251,-78.83462031
42.92006382,-78.85661947
42.896333,-78.822507
42.87817861,-78.86225472
42.91261496,-78.87304888
42.90627449,-78.86286659
42.9298583,-78.813648
42.94642104,-78.81169195
42.89217997,-78.85914584
42.94067599,-78.86556173
42.89499234,-78.88632655
42.93543975,-78.8146015
42.91372001,-78.80873408
42.91226239,-78.88211826
42.93093915,-78.85256007
42.90788064,-78.80613726
42.8859542,-78.8407638
42.90694967,-78.83185162
42.88128536,-78.8359647
42.9001095,-78.8446234
42.9076733,-78.8996393
42.92432644,-78.88553685
42.8500699,-78.80103
42.87149447,-78.86893948
42.9126437,-78.8137119
42.92832022,-78.89014907
42.88836894,-78.8462179
42.90119577,-78.8280216
42.8996811,-78.848461
42.90386078,-78.87353043
42.87332025,-78.86294166
42.87483011,-78.82657437
42.93105752,-78.83676548
42.91470235,-78.82486458
42.94959937,-78.83975498
42.89689858,-78.85950275
42.91922692,-78.81289818
42.92279124,-78.80021727
42.91521121,-78.85491812
42.94533264,-78.87955164
42.8910787,-78.8778964
42.90380473,-78.85150887
42.83936366,-78.82076782
42.9046745,-78.8102348
42.9028564,-78.8113301
42.90653687,-78.83240985
42.92145395,-78.82406958
42.90444349,-78.87095776
42.90438183,-78.82654122
42.93807245,-78.82846632
42.92223089,-78.84512975
42.9499633,-78.8845497
42.89007039,-78.83387354
42.92607181,-78.80650151
42.89546773,-78.88293283
42.95330094,-78.84092833
42.91944553,-78.813347
42.9249102,-78.81116444
42.90628147,-78.8235253
42.9222561,-78.8444124
42.90792369,-78.82547267
42.8854406,-78.85471287
42.95541411,-78.90574878
42.8864963,-78.8138192
42.94143111,-78.90194111
42.8945463,-78.8740224
42.91362314,-78.8648783
42.8543465,-78.8202285
42.89122827,-78.84372982
42.89976605,-78.81625958
42.90677283,-78.83741249
42.94041739,-78.83527266
42.85818214,-78.80953899
42.91063084,-78.80286227
42.93048743,-78.80752564
42.8348402,-78.80509176
42.9200953,-78.8139432
42.93818823,-78.89382053
42.9029668,-78.815213
42.8771228,-78.85631797
42.95066385,-78.82982362
42.9220275,-78.8743348
42.92777903,-78.88730865
42.8969346,-78.8140107
42.8912545,-78.8769212
42.89521615,-78.82706498
42.9403088,-78.8297925
42.92057123,-78.83888789
42.90991293,-78.8560147
42.93047454,-78.8517739
42.94937524,-78.8418084
42.85796579,-78.82151042
42.91983626,-78.89216034
42.90444349,-78.87095776
42.8657526,-78.8490212
42.9027019,-78.8418746
42.88839366,-78.80890305
42.9529721,-78.8640864
42.9502362,-78.8273145
42.94319796,-78.80421043
42.846509,-78.811225
42.9388224,-78.8148024
42.92066869,-78.87823876
42.9402876,-78.86727788
42.83611207,-78.81408163
42.94968479,-78.90385127
42.9452831,-78.8193503
42.90737167,-78.81375002
42.92325665,-78.88541961
42.91968137,-78.85590843
42.9144543,-78.82538624
42.9129787,-78.8148929
42.85669615,-78.81169672
42.91214018,-78.86539416
42.9363691,-78.8935919
42.90192046,-78.8592639
42.94735026,-78.83937214
42.90482863,-78.84778082
42.95129441,-78.86568495
42.9349214,-78.8001998
42.93277226,-78.83057378
42.94733972,-78.88845069
42.91653582,-78.79989668
42.91436977,-78.88418162
42.926143,-78.813965
42.9334929,-78.8139594
42.94668487,-78.80306505
42.94637556,-78.86865046
42.85252304,-78.82618846
42.905814,-78.84883014
42.84837943,-78.81304585
42.89317377,-78.84489486
42.94505865,-78.83338678
42.9333292,-78.8401994
42.9473943,-78.8838201
42.9107386,-78.8397464
42.85759587,-78.81457186
42.8936794,-78.87415441
42.88049252,-78.88047251
42.90000529,-78.84522231
42.95054349,-78.90094224
42.88910239,-78.88275276
42.85593991,-78.83224371
42.92555981,-78.82875274
42.84986878,-78.82270993
42.84142955,-78.81689791
42.91028953,-78.82257033
42.94123408,-78.89376114
42.90771619,-78.89934119
42.93950439,-78.81274942
42.86007107,-78.8250991
42.93027959,-78.81544102
42.8689534,-78.8503286
42.89426776,-78.8342264
42.94847488,-78.88460912
42.89303384,-78.83384822
42.8883576,-78.8625991
42.94653992,-78.88997809
42.94171078,-78.90003785
42.94555032,-78.80799114
42.87815722,-78.84815191
42.957182,-78.891971
42.8962875,-78.8189409
42.84064643,-78.82405392
42.92686324,-78.82222374
42.871654,-78.8007616
42.8975521,-78.8767449
42.88360328,-78.85425707
42.85004199,-78.80481051
42.91557332,-78.82819047
42.94905768,-78.90242866
42.87688037,-78.8032276
42.87313063,-78.86193354
42.93531689,-78.80739379
42.9176418,-78.8773198
42.93877447,-78.82085065
42.8632799,-78.81250428
42.88960863,-78.84405885
42.89521615,-78.82706498
42.92972319,-78.81917292
42.83228439,-78.80713309
42.9293543,-78.8822167
42.88917787,-78.87476763
42.91548978,-78.86455082
42.9477811,-78.8685
42.85377052,-78.82011441
42.90027597,-78.88045553
42.94273842,-78.90542119
42.91011102,-78.89655382
42.88188706,-78.84895139
42.92138324,-78.86692971
42.917011,-78.808801
42.93796269,-78.82846589
42.95027799,-78.88756875
42.9075643,-78.8980467
42.89848496,-78.86159981
42.85133246,-78.81816588
42.8921393,-78.8377156
42.9432709,-78.9064463
42.91547718,-78.80818052
42.89289048,-78.87146384
42.8996472,-78.8733453
42.9214666,-78.89803006
42.9220818,-78.8056657
42.91384141,-78.85401618
42.89998368,-78.87675925
42.895054,-78.845513
42.93844883,-78.89886343
42.93007971,-78.80554514
42.886438,-78.809353
42.91443591,-78.80746745
42.94668171,-78.90820566
42.91625041,-78.85637862
42.83382819,-78.80341045
42.85164634,-78.82555105
42.95750418,-78.83862975
42.9063465,-78.8390467
42.91515789,-78.88705995
42.87357441,-78.81004287
42.88850011,-78.88222744
42.94762522,-78.82652464
42.93535978,-78.83928512
42.89814885,-78.80147444
42.8339473,-78.852812
42.90340369,-78.89095859
42.93558709,-78.80952334
42.90871998,-78.81185135
42.9499842,-78.90471193
42.94035471,-78.85080847
42.91582734,-78.89322293
42.87381361,-78.82716727
42.87597684,-78.85358948
42.94615794,-78.81964649
42.87318564,-78.872939
42.9085832,-78.8827699
42.9198699,-78.84567977
42.9281644,-78.81662792
42.9056953,-78.88563245
42.89317071,-78.85791877
42.92290934,-78.81007433
42.910662,-78.8111199
42.958595,-78.903182
42.94770997,-78.90357957
42.9079414,-78.88709917
42.91262169,-78.89148971
42.89933682,-78.8374566
42.92764609,-78.88570243
42.91080468,-78.85019539
42.85685397,-78.81509124
42.89569856,-78.83240355
42.9058529,-78.88828333
42.89111753,-78.83182537
42.85651219,-78.80759351
42.91842887,-78.80001531
42.91144887,-78.86755608
42.88651818,-78.83956818
42.85326079,-78.82764581
42.8381316,-78.812388
42.9527179,-78.9000249
42.91153765,-78.87588083
42.9344407,-78.8316576
42.95692859,-78.88360438
42.88693246,-78.87296598
42.93909559,-78.84949593
42.90772775,-78.89512334
42.93505638,-78.8274461
42.906127,-78.8779388
42.921142,-78.86461386
42.85596173,-78.80844932
42.90780153,-78.87761752
42.9145503,-78.7998794
42.88753733,-78.87248372
42.9409276,-78.9082782
42.9026148,-78.8807483
42.84070327,-78.82312198
42.91390773,-78.82433885
42.8334247,-78.8179675
42.91372467,-78.87902692
42.8851605,-78.8071372
42.85056501,-78.81775276
42.9202614,-78.7998794
42.91075054,-78.88315615
42.93916986,-78.81536237
42.8980888,-78.87738472
42.874546,-78.80430121
42.89278642,-78.89038337
42.8792951,-78.8392216
42.9409276,-78.9082782
42.94629921,-78.81766749
42.94009328,-78.87900368
42.90650072,-78.89228039
42.89727603,-78.86226614
42.90534962,-78.84793235
42.93614587,-78.89817948
42.91911844,-78.81226311
42.94984482,-78.88536285
42.89802749,-78.80748265
42.95010975,-78.89903505
42.95839264,-78.87983843
42.92442404,-78.8072423
42.94962344,-78.88607145
42.91831989,-78.79960426
42.92788699,-78.88798127
42.87332025,-78.86294166
42.91935082,-78.83238679
42.85584421,-78.8123649
42.91526565,-78.85510502
42.9013424,-78.83630783
42.89943367,-78.87724183
42.92640793,-78.80295563
42.92546717,-78.84577819
42.90303135,-78.86505404
42.91106922,-78.81704871
42.91454468,-78.82154153
42.89680568,-78.87484086
42.92317584,-78.85177955
42.958595,-78.903182
42.94489547,-78.81979106
42.9058254,-78.8465367
42.92330151,-78.88919077
42.90053445,-78.86504267
42.88948566,-78.8117057
42.92435227,-78.85324079
42.91121003,-78.84093962
42.89802768,-78.82099277
42.90955797,-78.87747656
42.88157763,-78.84025664
42.88001863,-78.86159143
42.83669913,-78.80864037
42.9272749,-78.8230559
42.91993727,-78.86356302
42.9221992,-78.8263854
42.8954631,-78.82706595
42.9445087,-78.82105944
42.9126513,-78.8058174
42.9537521,-78.8979032
42.8897648,-78.8024159
42.93707317,-78.80728812
42.8720068,-78.8515131
42.92288064,-78.81070894
42.94028853,-78.87777219
42.8900242,-78.8691662
42.95376293,-78.89763425
42.9405569,-78.8138855
42.9157125,-78.85178448
42.92299891,-78.80637841
42.90862422,-78.84384037
42.92315803,-78.82269479
42.89520795,-78.8772964
42.93763731,-78.81337735
42.89192889,-78.81111764
42.89641027,-78.82027748
42.89724045,-78.82994662
42.90660404,-78.8392781
42.9439632,-78.80578181
42.90314666,-78.81347301
42.88577472,-78.86407998
42.91167898,-78.89510593
42.94653337,-78.82383114
42.91003281,-78.79991124
42.92562528,-78.87131765
42.95300281,-78.90457822
42.91598519,-78.88549609
42.93762675,-78.83156416
42.9540458,-78.8374361
42.85817058,-78.81531994
42.91567267,-78.84528865
42.95537829,-78.89891255
42.88060267,-78.83446951
42.91080407,-78.85045668
42.9065376,-78.8390588
42.91206636,-78.89391335
42.93573419,-78.89821473
42.958415,-78.8861212
42.887845,-78.83517055
42.89612786,-78.82412032
42.8860535,-78.6969232
42.9168217,-78.8881244
42.8990763,-78.87750138
42.9455296,-78.8627034
42.89060238,-78.88623043
42.87044779,-78.80932265
42.87429905,-78.80430032
42.85620628,-78.82314466
42.92407184,-78.80492616
42.84147276,-78.80903058
42.93865882,-78.89229173
42.95439975,-78.88531041
42.9396173,-78.807978
42.93367046,-78.82105509
42.9260693,-78.8173415
42.92352608,-78.8172078
42.88557427,-78.80542265
42.8954147,-78.82400559
42.90444349,-78.87095776
42.931631,-78.888035
42.89814885,-78.80147444
42.9051622,-78.867306
42.90022233,-78.85798738
42.938823,-78.893074
42.896608,-78.83057853
42.90031766,-78.88549421
42.93906405,-78.83926312
42.90027452,-78.88101535
42.90962389,-78.87314686
42.92416807,-78.84987969
42.89442223,-78.87337421
42.94039417,-78.80681466
42.86811792,-78.80808316
42.93529749,-78.80324862
42.9188385,-78.8734282
42.89363502,-78.85881646
42.8945463,-78.8740224
42.909511,-78.845559
42.89585762,-78.82214134
42.92458387,-78.88154307
42.8900998,-78.84525503
42.95471554,-78.90044072
42.92559952,-78.89174108
42.9120572,-78.8933929
42.9115884,-78.8776735
42.91567491,-78.87821495
42.95105308,-78.88499523
42.94902251,-78.82750128
42.9300615,-78.84045806
42.91603453,-78.8977411
42.949971,-78.870148
42.94650006,-78.81333565
42.86976904,-78.83229927
42.9249224,-78.8109429
42.91824454,-78.89226439
42.8573251,-78.8690747
42.9555373,-78.87418
42.85599828,-78.81758683
42.91816543,-78.8806908
42.95212764,-78.82534705
42.8467524,-78.825766
42.95857033,-78.89556671
42.9215491,-78.8098808
42.905014,-78.81263
42.89033856,-78.81055205
42.92009661,-78.87663067
42.90235024,-78.8630728
42.897372,-78.844235
42.91458386,-78.88623586
42.9398001,-78.8912264
42.91861592,-78.8653117
42.88900483,-78.8671918
42.89567476,-78.8431141
42.905682,-78.827608
42.9183546,-78.8774934
42.8647529,-78.8253644
42.9372748,-78.8192618
42.93970268,-78.8918488
42.93679923,-78.80706307
42.93631519,-78.82901951
42.936277,-78.8362072
42.9397561,-78.84863981
42.93501564,-78.83360754
42.91958472,-78.85034528
42.92136585,-78.79946558
42.92635658,-78.88565879
42.9107386,-78.8397464
42.9005901,-78.8673265
42.90837453,-78.80613904
42.91497813,-78.90270075
